experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T21:32:25.726Z,LED Channel C set to 0.0% (Step 27/36),app,INFO,led_automation,2026-09-05 03:17:25.726,1619.179444444444
Pulse experiments,pioreactor01,2026-09-04T21:32:25.758Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 03:17:25.758,1619.179444444444
Pulse experiments,pioreactor01,2026-09-04T21:32:25.777Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 03:17:25.777,1619.179444444444
Pulse experiments,pioreactor01,2026-09-04T21:35:08.798Z,"features={'previous_heater_dc': 25.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.8125, 41.885416666666664, 41.1875, 40.5625, 40.052083333333336, 39.5625, 39.125, 38.75, 38.4375, 38.125, 37.864583333333336, 37.59375, 37.375, 37.177083333333336, 37.0, 36.822916666666664, 36.6875, 36.552083333333336, 36.40625, 36.302083333333336, 36.1875]}",app,DEBUG,temperature_automation,2026-09-05 03:20:08.798,1619.224722222222
Pulse experiments,pioreactor01,2026-09-04T21:35:08.871Z,PID output = 1.2379999999999909,app,DEBUG,temperature_automation,2026-09-05 03:20:08.871,1619.224722222222
Pulse experiments,pioreactor01,2026-09-04T21:35:08.875Z,UpdatedHeaterDC: delta_dc=1.2379999999999909,app,INFO,temperature_automation,2026-09-05 03:20:08.875,1619.224722222222
Pulse experiments,pioreactor01,2026-09-04T21:38:30.015Z,"features={'previous_heater_dc': 27.03, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.25, 42.260416666666664, 41.520833333333336, 40.875, 40.3125, 39.8125, 39.375, 38.947916666666664, 38.625, 38.302083333333336, 38.0, 37.75, 37.5, 37.3125, 37.125, 36.9375, 36.760416666666664, 36.625, 36.5, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 03:23:30.015,1619.280833333333
Pulse experiments,pioreactor01,2026-09-04T21:38:30.119Z,PID output = -0.284000000000023,app,DEBUG,temperature_automation,2026-09-05 03:23:30.119,1619.280833333333
Pulse experiments,pioreactor01,2026-09-04T21:38:30.123Z,UpdatedHeaterDC: delta_dc=-0.284000000000023,app,INFO,temperature_automation,2026-09-05 03:23:30.123,1619.280833333333
Pulse experiments,pioreactor01,2026-09-04T21:41:53.559Z,"features={'previous_heater_dc': 26.75, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.1875, 42.197916666666664, 41.458333333333336, 40.822916666666664, 40.25, 39.75, 39.3125, 38.9375, 38.572916666666664, 38.25, 37.96875, 37.697916666666664, 37.5, 37.270833333333336, 37.0625, 36.875, 36.739583333333336, 36.583333333333336, 36.4375, 36.3125, 36.208333333333336]}",app,DEBUG,temperature_automation,2026-09-05 03:26:53.559,1619.337222222222
Pulse experiments,pioreactor01,2026-09-04T21:41:53.647Z,PID output = -0.8780000000000114,app,DEBUG,temperature_automation,2026-09-05 03:26:53.647,1619.337222222222
Pulse experiments,pioreactor01,2026-09-04T21:41:53.652Z,UpdatedHeaterDC: delta_dc=-0.8780000000000114,app,INFO,temperature_automation,2026-09-05 03:26:53.652,1619.337222222222
Pulse experiments,pioreactor01,2026-09-04T21:42:25.791Z,LED Channel C set to 0.0% (Step 28/36),app,INFO,led_automation,2026-09-05 03:27:25.791,1619.346111111111
Pulse experiments,pioreactor01,2026-09-04T21:42:25.832Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 03:27:25.832,1619.346111111111
Pulse experiments,pioreactor01,2026-09-04T21:42:25.847Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 03:27:25.847,1619.346111111111
Pulse experiments,pioreactor01,2026-09-04T21:45:08.599Z,"features={'previous_heater_dc': 25.87, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.791666666666664, 41.854166666666664, 41.145833333333336, 40.541666666666664, 40.0, 39.5, 39.114583333333336, 38.729166666666664, 38.375, 38.0625, 37.8125, 37.5625, 37.333333333333336, 37.125, 36.9375, 36.760416666666664, 36.625, 36.489583333333336, 36.364583333333336, 36.25, 36.125]}",app,DEBUG,temperature_automation,2026-09-05 03:30:08.599,1619.391388888889
Pulse experiments,pioreactor01,2026-09-04T21:45:08.697Z,PID output = 1.7100000000000135,app,DEBUG,temperature_automation,2026-09-05 03:30:08.697,1619.391388888889
Pulse experiments,pioreactor01,2026-09-04T21:45:08.706Z,UpdatedHeaterDC: delta_dc=1.7100000000000135,app,INFO,temperature_automation,2026-09-05 03:30:08.706,1619.391388888889
Pulse experiments,pioreactor01,2026-09-04T21:48:29.032Z,"features={'previous_heater_dc': 27.58, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.3125, 42.322916666666664, 41.5625, 40.927083333333336, 40.333333333333336, 39.833333333333336, 39.375, 38.979166666666664, 38.625, 38.28125, 38.0, 37.75, 37.5, 37.291666666666664, 37.072916666666664, 36.90625, 36.75, 36.625, 36.4375, 36.322916666666664, 36.197916666666664]}",app,DEBUG,temperature_automation,2026-09-05 03:33:29.032,1619.447222222222
Pulse experiments,pioreactor01,2026-09-04T21:48:29.141Z,PID output = -0.10799999999998838,app,DEBUG,temperature_automation,2026-09-05 03:33:29.141,1619.447222222222
Pulse experiments,pioreactor01,2026-09-04T21:48:29.143Z,UpdatedHeaterDC: delta_dc=-0.10799999999998838,app,INFO,temperature_automation,2026-09-05 03:33:29.143,1619.447222222222
Pulse experiments,pioreactor01,2026-09-04T21:51:57.743Z,"features={'previous_heater_dc': 27.47, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.479166666666664, 41.708333333333336, 41.0625, 40.479166666666664, 39.958333333333336, 39.5, 39.083333333333336, 38.739583333333336, 38.375, 38.104166666666664, 37.822916666666664, 37.583333333333336, 37.375, 37.166666666666664, 37.0, 36.8125, 36.6875, 36.5, 36.375, 36.260416666666664]}",app,DEBUG,temperature_automation,2026-09-05 03:36:57.743,1619.505
Pulse experiments,pioreactor01,2026-09-04T21:51:57.827Z,PID output = -1.2520000000000024,app,DEBUG,temperature_automation,2026-09-05 03:36:57.827,1619.505
Pulse experiments,pioreactor01,2026-09-04T21:51:57.830Z,UpdatedHeaterDC: delta_dc=-1.2520000000000024,app,INFO,temperature_automation,2026-09-05 03:36:57.830,1619.505
Pulse experiments,pioreactor01,2026-09-04T21:52:25.859Z,LED Channel C set to 0.0% (Step 29/36),app,INFO,led_automation,2026-09-05 03:37:25.859,1619.512777777778
Pulse experiments,pioreactor01,2026-09-04T21:52:25.898Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 03:37:25.898,1619.512777777778
Pulse experiments,pioreactor01,2026-09-04T21:52:25.909Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 03:37:25.909,1619.512777777778
Pulse experiments,pioreactor01,2026-09-04T21:55:09.782Z,"features={'previous_heater_dc': 26.22, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.8125, 41.885416666666664, 41.15625, 40.5625, 40.0, 39.510416666666664, 39.114583333333336, 38.75, 38.375, 38.0625, 37.8125, 37.5625, 37.322916666666664, 37.125, 36.9375, 36.75, 36.625, 36.458333333333336, 36.354166666666664, 36.239583333333336, 36.125]}",app,DEBUG,temperature_automation,2026-09-05 03:40:09.782,1619.558333333333
Pulse experiments,pioreactor01,2026-09-04T21:55:09.882Z,PID output = 2.2340000000000115,app,DEBUG,temperature_automation,2026-09-05 03:40:09.882,1619.558333333333
Pulse experiments,pioreactor01,2026-09-04T21:55:09.883Z,UpdatedHeaterDC: delta_dc=2.2340000000000115,app,INFO,temperature_automation,2026-09-05 03:40:09.883,1619.558333333333
Pulse experiments,pioreactor01,2026-09-04T21:58:28.669Z,"features={'previous_heater_dc': 28.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.541666666666664, 42.520833333333336, 41.75, 41.0625, 40.46875, 39.947916666666664, 39.5, 39.072916666666664, 38.6875, 38.375, 38.0625, 37.8125, 37.5625, 37.322916666666664, 37.125, 36.9375, 36.760416666666664, 36.625, 36.489583333333336, 36.375, 36.239583333333336]}",app,DEBUG,temperature_automation,2026-09-05 03:43:28.669,1619.613611111111
Pulse experiments,pioreactor01,2026-09-04T21:58:28.763Z,PID output = 0.8400000000000134,app,DEBUG,temperature_automation,2026-09-05 03:43:28.763,1619.613611111111
Pulse experiments,pioreactor01,2026-09-04T21:58:28.766Z,UpdatedHeaterDC: delta_dc=0.8400000000000134,app,INFO,temperature_automation,2026-09-05 03:43:28.766,1619.613611111111
Pulse experiments,pioreactor01,2026-09-04T22:01:51.521Z,"features={'previous_heater_dc': 29.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.9375, 42.895833333333336, 42.083333333333336, 41.375, 40.78125, 40.239583333333336, 39.739583333333336, 39.3125, 38.9375, 38.5625, 38.25, 38.0, 37.71875, 37.5, 37.270833333333336, 37.114583333333336, 36.916666666666664, 36.75, 36.625, 36.479166666666664, 36.375]}",app,DEBUG,temperature_automation,2026-09-05 03:46:51.521,1619.67
Pulse experiments,pioreactor01,2026-09-04T22:01:51.621Z,PID output = 0.8459999999999794,app,DEBUG,temperature_automation,2026-09-05 03:46:51.621,1619.67
Pulse experiments,pioreactor01,2026-09-04T22:01:51.623Z,UpdatedHeaterDC: delta_dc=0.8459999999999794,app,INFO,temperature_automation,2026-09-05 03:46:51.623,1619.67
Pulse experiments,pioreactor01,2026-09-04T22:02:25.920Z,LED Channel C set to 0.0% (Step 30/36),app,INFO,led_automation,2026-09-05 03:47:25.920,1619.679444444444
Pulse experiments,pioreactor01,2026-09-04T22:02:25.954Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 03:47:25.954,1619.679444444444
Pulse experiments,pioreactor01,2026-09-04T22:02:25.979Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 03:47:25.979,1619.679444444444
Pulse experiments,pioreactor01,2026-09-04T22:05:09.307Z,"features={'previous_heater_dc': 30.14, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.083333333333336, 43.03125, 42.1875, 41.5, 40.875, 40.3125, 39.8125, 39.385416666666664, 38.979166666666664, 38.625, 38.3125, 38.0, 37.75, 37.5625, 37.3125, 37.125, 36.9375, 36.8125, 36.666666666666664, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-05 03:50:09.307,1619.725
Pulse experiments,pioreactor01,2026-09-04T22:05:09.426Z,PID output = 1.2579999999999998,app,DEBUG,temperature_automation,2026-09-05 03:50:09.426,1619.725
Pulse experiments,pioreactor01,2026-09-04T22:05:09.429Z,UpdatedHeaterDC: delta_dc=1.2579999999999998,app,INFO,temperature_automation,2026-09-05 03:50:09.429,1619.725
Pulse experiments,pioreactor01,2026-09-04T22:08:32.697Z,"features={'previous_heater_dc': 31.4, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.75, 43.583333333333336, 42.708333333333336, 41.947916666666664, 41.302083333333336, 40.697916666666664, 40.1875, 39.739583333333336, 39.3125, 38.9375, 38.604166666666664, 38.302083333333336, 38.041666666666664, 37.791666666666664, 37.5625, 37.364583333333336, 37.177083333333336, 37.0, 36.864583333333336, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-05 03:53:32.697,1619.781388888889
Pulse experiments,pioreactor01,2026-09-04T22:08:32.771Z,PID output = -2.735999999999987,app,DEBUG,temperature_automation,2026-09-05 03:53:32.771,1619.781388888889
Pulse experiments,pioreactor01,2026-09-04T22:08:32.776Z,UpdatedHeaterDC: delta_dc=-2.735999999999987,app,INFO,temperature_automation,2026-09-05 03:53:32.776,1619.781388888889
Pulse experiments,pioreactor01,2026-09-04T22:11:48.591Z,"features={'previous_heater_dc': 28.66, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.75, 42.729166666666664, 41.9375, 41.25, 40.677083333333336, 40.135416666666664, 39.6875, 39.25, 38.875, 38.5625, 38.25, 38.0, 37.739583333333336, 37.5, 37.3125, 37.125, 36.9375, 36.8125, 36.65625, 36.5, 36.416666666666664]}",app,DEBUG,temperature_automation,2026-09-05 03:56:48.591,1619.835833333333
Pulse experiments,pioreactor01,2026-09-04T22:11:48.705Z,PID output = 0.4019999999999996,app,DEBUG,temperature_automation,2026-09-05 03:56:48.705,1619.835833333333
Pulse experiments,pioreactor01,2026-09-04T22:11:48.708Z,UpdatedHeaterDC: delta_dc=0.4019999999999996,app,INFO,temperature_automation,2026-09-05 03:56:48.708,1619.835833333333
Pulse experiments,pioreactor01,2026-09-04T22:12:25.990Z,LED Channel C set to 50.0% (Step 31/36),app,INFO,led_automation,2026-09-05 03:57:25.990,1619.846111111111
Pulse experiments,pioreactor01,2026-09-04T22:12:26.034Z,Updated LED C from 0% to 50%.,app,INFO,led_intensity,2026-09-05 03:57:26.034,1619.846388888889
Pulse experiments,pioreactor01,2026-09-04T22:12:26.044Z,Holding 50.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 03:57:26.044,1619.846388888889
Pulse experiments,pioreactor01,2026-09-04T22:15:09.845Z,"features={'previous_heater_dc': 29.06, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.979166666666664, 42.916666666666664, 42.125, 41.427083333333336, 40.8125, 40.270833333333336, 39.8125, 39.375, 39.0, 38.635416666666664, 38.322916666666664, 38.0625, 37.8125, 37.572916666666664, 37.375, 37.1875, 37.010416666666664, 36.854166666666664, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 04:00:09.845,1619.891666666667
Pulse experiments,pioreactor01,2026-09-04T22:15:09.954Z,PID output = -0.32000000000000595,app,DEBUG,temperature_automation,2026-09-05 04:00:09.954,1619.891666666667
Pulse experiments,pioreactor01,2026-09-04T22:15:09.956Z,UpdatedHeaterDC: delta_dc=-0.32000000000000595,app,INFO,temperature_automation,2026-09-05 04:00:09.956,1619.891666666667
Pulse experiments,pioreactor01,2026-09-04T22:18:28.595Z,"features={'previous_heater_dc': 28.74, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.8125, 42.78125, 42.0, 41.333333333333336, 40.739583333333336, 40.197916666666664, 39.739583333333336, 39.3125, 38.9375, 38.614583333333336, 38.3125, 38.041666666666664, 37.760416666666664, 37.5625, 37.364583333333336, 37.166666666666664, 37.0, 36.833333333333336, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 04:03:28.595,1619.946944444444
Pulse experiments,pioreactor01,2026-09-04T22:18:28.695Z,PID output = 0.1059999999999931,app,DEBUG,temperature_automation,2026-09-05 04:03:28.695,1619.946944444444
Pulse experiments,pioreactor01,2026-09-04T22:18:28.697Z,UpdatedHeaterDC: delta_dc=0.1059999999999931,app,INFO,temperature_automation,2026-09-05 04:03:28.697,1619.946944444444
Pulse experiments,pioreactor01,2026-09-04T22:21:50.692Z,"features={'previous_heater_dc': 28.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.9375, 42.885416666666664, 42.083333333333336, 41.416666666666664, 40.8125, 40.270833333333336, 39.8125, 39.375, 39.0, 38.65625, 38.354166666666664, 38.0625, 37.8125, 37.614583333333336, 37.375, 37.197916666666664, 37.0625, 36.875, 36.75, 36.625, 36.5]}",app,DEBUG,temperature_automation,2026-09-05 04:06:50.692,1620.003055555556
Pulse experiments,pioreactor01,2026-09-04T22:21:50.751Z,PID output = 0.7860000000000298,app,DEBUG,temperature_automation,2026-09-05 04:06:50.751,1620.003055555556
Pulse experiments,pioreactor01,2026-09-04T22:21:50.754Z,UpdatedHeaterDC: delta_dc=0.7860000000000298,app,INFO,temperature_automation,2026-09-05 04:06:50.754,1620.003055555556
Pulse experiments,pioreactor01,2026-09-04T22:22:26.059Z,LED Channel C set to 0.0% (Step 32/36),app,INFO,led_automation,2026-09-05 04:07:26.059,1620.013055555556
Pulse experiments,pioreactor01,2026-09-04T22:22:26.823Z,Unable to update channel C due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-05 04:07:26.823,1620.013055555556
Pulse experiments,pioreactor01,2026-09-04T22:22:26.842Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 04:07:26.842,1620.013055555556
Pulse experiments,pioreactor01,2026-09-04T22:25:09.828Z,"features={'previous_heater_dc': 29.64, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.197916666666664, 43.135416666666664, 42.322916666666664, 41.625, 41.0, 40.447916666666664, 39.989583333333336, 39.53125, 39.15625, 38.8125, 38.5, 38.1875, 37.947916666666664, 37.739583333333336, 37.5, 37.3125, 37.125, 37.0, 36.833333333333336, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-05 04:10:09.828,1620.058333333333
Pulse experiments,pioreactor01,2026-09-04T22:25:09.936Z,PID output = -1.2060000000000115,app,DEBUG,temperature_automation,2026-09-05 04:10:09.936,1620.058333333333
Pulse experiments,pioreactor01,2026-09-04T22:25:09.939Z,UpdatedHeaterDC: delta_dc=-1.2060000000000115,app,INFO,temperature_automation,2026-09-05 04:10:09.939,1620.058333333333
Pulse experiments,pioreactor01,2026-09-04T22:28:28.582Z,"features={'previous_heater_dc': 28.43, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.864583333333336, 42.822916666666664, 42.052083333333336, 41.375, 40.791666666666664, 40.270833333333336, 39.802083333333336, 39.375, 39.0, 38.677083333333336, 38.375, 38.125, 37.875, 37.625, 37.4375, 37.25, 37.114583333333336, 36.9375, 36.791666666666664, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-05 04:13:28.582,1620.113611111111
Pulse experiments,pioreactor01,2026-09-04T22:28:28.682Z,PID output = 0.073999999999981,app,DEBUG,temperature_automation,2026-09-05 04:13:28.682,1620.113611111111
Pulse experiments,pioreactor01,2026-09-04T22:28:28.684Z,UpdatedHeaterDC: delta_dc=0.073999999999981,app,INFO,temperature_automation,2026-09-05 04:13:28.684,1620.113611111111
Pulse experiments,pioreactor01,2026-09-04T22:31:48.563Z,"features={'previous_heater_dc': 28.5, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.895833333333336, 42.875, 42.09375, 41.4375, 40.8125, 40.3125, 39.8125, 39.40625, 39.041666666666664, 38.697916666666664, 38.385416666666664, 38.125, 37.875, 37.666666666666664, 37.447916666666664, 37.270833333333336, 37.125, 36.9375, 36.8125, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-05 04:16:48.563,1620.169166666667
Pulse experiments,pioreactor01,2026-09-04T22:31:48.662Z,PID output = 0.42000000000003296,app,DEBUG,temperature_automation,2026-09-05 04:16:48.662,1620.169166666667
Pulse experiments,pioreactor01,2026-09-04T22:31:48.664Z,UpdatedHeaterDC: delta_dc=0.42000000000003296,app,INFO,temperature_automation,2026-09-05 04:16:48.664,1620.169166666667
Pulse experiments,pioreactor01,2026-09-04T22:32:26.852Z,LED Channel C set to 0.0% (Step 33/36),app,INFO,led_automation,2026-09-05 04:17:26.852,1620.179722222222
Pulse experiments,pioreactor01,2026-09-04T22:32:26.885Z,Unable to update channel C due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-05 04:17:26.885,1620.179722222222
Pulse experiments,pioreactor01,2026-09-04T22:32:26.902Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 04:17:26.902,1620.179722222222
Pulse experiments,pioreactor01,2026-09-04T22:35:08.583Z,"features={'previous_heater_dc': 28.92, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.0625, 43.041666666666664, 42.229166666666664, 41.541666666666664, 40.9375, 40.416666666666664, 39.9375, 39.5, 39.125, 38.791666666666664, 38.5, 38.1875, 37.958333333333336, 37.75, 37.53125, 37.354166666666664, 37.1875, 37.0, 36.875, 36.75, 36.625]}",app,DEBUG,temperature_automation,2026-09-05 04:20:08.583,1620.224722222222
Pulse experiments,pioreactor01,2026-09-04T22:35:08.691Z,PID output = -1.1720000000000041,app,DEBUG,temperature_automation,2026-09-05 04:20:08.691,1620.224722222222
Pulse experiments,pioreactor01,2026-09-04T22:35:08.693Z,UpdatedHeaterDC: delta_dc=-1.1720000000000041,app,INFO,temperature_automation,2026-09-05 04:20:08.693,1620.224722222222
Pulse experiments,pioreactor01,2026-09-04T22:38:29.799Z,"features={'previous_heater_dc': 27.75, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.75, 42.75, 41.989583333333336, 41.322916666666664, 40.75, 40.25, 39.760416666666664, 39.375, 39.0, 38.6875, 38.375, 38.125, 37.875, 37.635416666666664, 37.447916666666664, 37.270833333333336, 37.125, 36.9375, 36.8125, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-05 04:23:29.799,1620.280555555556
Pulse experiments,pioreactor01,2026-09-04T22:38:29.903Z,PID output = -0.5340000000000188,app,DEBUG,temperature_automation,2026-09-05 04:23:29.903,1620.280555555556
Pulse experiments,pioreactor01,2026-09-04T22:38:29.907Z,UpdatedHeaterDC: delta_dc=-0.5340000000000188,app,INFO,temperature_automation,2026-09-05 04:23:29.907,1620.280555555556
Pulse experiments,pioreactor01,2026-09-04T22:41:48.588Z,"features={'previous_heater_dc': 27.22, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.541666666666664, 41.802083333333336, 41.135416666666664, 40.583333333333336, 40.0625, 39.625, 39.25, 38.875, 38.552083333333336, 38.270833333333336, 38.0, 37.770833333333336, 37.5625, 37.375, 37.1875, 37.03125, 36.875, 36.75, 36.625, 36.5]}",app,DEBUG,temperature_automation,2026-09-05 04:26:48.588,1620.335833333333
Pulse experiments,pioreactor01,2026-09-04T22:41:48.681Z,PID output = -0.22599999999999626,app,DEBUG,temperature_automation,2026-09-05 04:26:48.681,1620.335833333333
Pulse experiments,pioreactor01,2026-09-04T22:41:48.684Z,UpdatedHeaterDC: delta_dc=-0.22599999999999626,app,INFO,temperature_automation,2026-09-05 04:26:48.684,1620.335833333333
Pulse experiments,pioreactor01,2026-09-04T22:42:26.914Z,LED Channel C set to 0.0% (Step 34/36),app,INFO,led_automation,2026-09-05 04:27:26.914,1620.346388888889
Pulse experiments,pioreactor01,2026-09-04T22:42:26.945Z,Unable to update channel C due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-05 04:27:26.945,1620.346388888889
Pulse experiments,pioreactor01,2026-09-04T22:42:26.968Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 04:27:26.968,1620.346388888889
Pulse experiments,pioreactor01,2026-09-04T22:45:09.792Z,"features={'previous_heater_dc': 26.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.489583333333336, 42.5, 41.75, 41.125, 40.5625, 40.0625, 39.614583333333336, 39.208333333333336, 38.875, 38.541666666666664, 38.25, 37.989583333333336, 37.760416666666664, 37.5625, 37.375, 37.1875, 37.020833333333336, 36.875, 36.739583333333336, 36.625, 36.5]}",app,DEBUG,temperature_automation,2026-09-05 04:30:09.792,1620.391666666667
Pulse experiments,pioreactor01,2026-09-04T22:45:09.902Z,PID output = -1.0840000000000116,app,DEBUG,temperature_automation,2026-09-05 04:30:09.902,1620.391666666667
Pulse experiments,pioreactor01,2026-09-04T22:45:09.904Z,UpdatedHeaterDC: delta_dc=-1.0840000000000116,app,INFO,temperature_automation,2026-09-05 04:30:09.904,1620.391666666667
Pulse experiments,pioreactor01,2026-09-04T22:48:28.608Z,"features={'previous_heater_dc': 25.91, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.0625, 42.15625, 41.4375, 40.8125, 40.291666666666664, 39.8125, 39.375, 39.0, 38.666666666666664, 38.354166666666664, 38.0625, 37.8125, 37.625, 37.385416666666664, 37.197916666666664, 37.0625, 36.875, 36.75, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-05 04:33:28.608,1620.446944444444
Pulse experiments,pioreactor01,2026-09-04T22:48:28.701Z,PID output = 0.7440000000000295,app,DEBUG,temperature_automation,2026-09-05 04:33:28.701,1620.446944444444
Pulse experiments,pioreactor01,2026-09-04T22:48:28.703Z,UpdatedHeaterDC: delta_dc=0.7440000000000295,app,INFO,temperature_automation,2026-09-05 04:33:28.703,1620.446944444444
Pulse experiments,pioreactor01,2026-09-04T22:51:53.604Z,"features={'previous_heater_dc': 26.65, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.375, 42.427083333333336, 41.677083333333336, 41.052083333333336, 40.489583333333336, 39.989583333333336, 39.541666666666664, 39.135416666666664, 38.802083333333336, 38.46875, 38.1875, 37.9375, 37.6875, 37.5, 37.3125, 37.125, 36.9375, 36.8125, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 04:36:53.604,1620.503888888889
Pulse experiments,pioreactor01,2026-09-04T22:51:53.679Z,PID output = -0.3460000000000008,app,DEBUG,temperature_automation,2026-09-05 04:36:53.679,1620.503888888889
Pulse experiments,pioreactor01,2026-09-04T22:51:53.684Z,UpdatedHeaterDC: delta_dc=-0.3460000000000008,app,INFO,temperature_automation,2026-09-05 04:36:53.684,1620.503888888889
Pulse experiments,pioreactor01,2026-09-04T22:52:26.981Z,LED Channel C set to 0.0% (Step 35/36),app,INFO,led_automation,2026-09-05 04:37:26.981,1620.513055555556
Pulse experiments,pioreactor01,2026-09-04T22:52:27.009Z,Unable to update channel C due to a software lock on it. Please try again.,app,DEBUG,led_intensity,2026-09-05 04:37:27.009,1620.513333333333
Pulse experiments,pioreactor01,2026-09-04T22:52:27.039Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 04:37:27.039,1620.513333333333
Pulse experiments,pioreactor01,2026-09-04T22:55:08.563Z,"features={'previous_heater_dc': 26.3, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.0625, 42.114583333333336, 41.40625, 40.78125, 40.25, 39.75, 39.322916666666664, 38.9375, 38.625, 38.3125, 38.020833333333336, 37.78125, 37.5625, 37.375, 37.1875, 37.0, 36.864583333333336, 36.697916666666664, 36.5625, 36.4375, 36.375]}",app,DEBUG,temperature_automation,2026-09-05 04:40:08.563,1620.558055555555
Pulse experiments,pioreactor01,2026-09-04T22:55:08.677Z,PID output = -0.7119999999999975,app,DEBUG,temperature_automation,2026-09-05 04:40:08.677,1620.558055555555
Pulse experiments,pioreactor01,2026-09-04T22:55:08.681Z,UpdatedHeaterDC: delta_dc=-0.7119999999999975,app,INFO,temperature_automation,2026-09-05 04:40:08.681,1620.558055555555
