timestamp,run_key,volume_ml,pred_norm_od,norm_od,pred_growth_rate,growth_rate,pred_co2_ppm,co2_ppm,pred_od_45,od_45,pred_od_90,od_90,pred_od_135,od_135,pred_nm_415,nm_415,pred_nm_445,nm_445,pred_nm_480,nm_480,pred_nm_515,nm_515,pred_nm_555,nm_555,pred_nm_590,nm_590,pred_nm_630,nm_630,pred_nm_680,nm_680
2026-09-02 06:55:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2475834,5.129297409365466,0.014006911,0.0534587877175166,0.42342624,,0.13125175,0.1523373377923,0.24031296,0.2731646895121166,0.26464856,0.21346121679935,0.05414562,0.0408776041666666,0.45349407,0.3448151041666666,0.5150292,0.3879778645833333,0.58090115,0.4328681640624999,0.6539887,0.4866663411458333,0.64071494,0.4809697265625,0.6296586,0.4753268229166666,0.37065366,0.2759404296875
2026-09-02 07:00:00+00:00,pulse:chem:glucose:20260902182036,17.750002,2.2443657,5.144264040895293,0.014029195,0.0493349991255689,0.42240313,,0.1312755,0.1521536089467833,0.2404366,0.2743107337227167,0.26458567,0.2143733947667166,0.054124195,0.0409811197916666,0.45330703,0.3456770833333333,0.51482725,0.3890657552083333,0.58066547,0.4340120442708333,0.6537063,0.4878004557291666,0.64045894,0.4821233723958333,0.629382,0.4764537760416666,0.3704898,0.2766376953125
2026-09-02 07:05:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.1755214,5.112067059659034,0.014492823,0.0417079709655423,0.3996143,,0.13174891,0.1531846211911333,0.24296336,0.27516958612545,0.2632893,0.2131054832723166,0.053631358,0.0408151041666666,0.44932783,0.3441966145833333,0.50973666,0.3871520182291667,0.5750877,0.4319772135416667,0.64721036,0.4855751953125,0.63467634,0.4798216145833333,0.62353027,0.4742545572916666,0.36670366,0.2752545572916666
2026-09-02 07:10:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.180687,5.009788539744414,0.014467281,0.0316840134330862,0.40137938,,0.13183713,0.1575849480611833,0.24282214,0.2791173450838,0.26333928,0.2092102305846999,0.0536644,0.0401578776041666,0.44961485,0.3388408203125,0.5100996,0.3802906901041666,0.5754612,0.4245423177083333,0.6477079,0.4772805989583333,0.6350367,0.4716083984374999,0.6239798,0.4661793619791667,0.36700904,0.2702392578125
2026-09-02 07:15:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.181427,5.00057592265835,0.014467386,-0.0020663922122666,0.4017067,,0.13188255,0.1579017384337666,0.24281672,0.2792484863421167,0.26333463,0.2089770305645833,0.053669572,0.0401383463541666,0.44965652,0.3386751302083333,0.5101787,0.3802620442708333,0.5755225,0.4243694661458333,0.647812,0.477052734375,0.6350839,0.471423828125,0.6240506,0.466146484375,0.36707312,0.2701429036458334
2026-09-02 07:20:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.1802855,5.005879905218763,0.014477844,0.004113474153909,0.40139306,,0.13191341,0.15713778140065,0.24287198,0.2795146105600166,0.26330417,0.2095443504268,0.05366234,0.0402285156249999,0.44959056,0.3393629557291666,0.51012826,0.3811005859375,0.57544494,0.4252548828125,0.6477371,0.4780654296875,0.63498974,0.4723763020833333,0.6239564,0.4671158854166666,0.36703035,0.2708037109375
2026-09-02 07:25:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.1782804,5.027055871750825,0.014492978,0.0206723963377543,0.40078148,,0.13193795,0.15633480465385,0.2429551,0.27767867576605,0.26326156,0.21054554481545,0.053649276,0.0403955078125,0.44947487,0.3408004557291667,0.5100159,0.3827307942708333,0.57530236,0.4271354166666666,0.64757717,0.4802421875,0.63482916,0.474548828125,0.6237858,0.4691442057291667,0.36693722,0.2721041666666667
2026-09-02 07:30:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.1758857,5.060640540248242,0.014510181,0.0397653828509655,0.40003487,,0.13195999,0.1555247702297833,0.24305066,0.27694411714305,0.26321325,0.2116870899926,0.05363351,0.0405126953125,0.44933653,0.34194140625,0.5098739,0.3841588541666667,0.5751296,0.4288815104166666,0.6473772,0.4821295572916667,0.63463795,0.4764339192708333,0.6235806,0.4709752604166667,0.36682048,0.2732757161458333
2026-09-02 07:35:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.1733396,5.082103022819819,0.0145281255,0.0439166662696363,0.39923525,,0.1319811,0.15476804862275,0.24315082,0.2775505140285667,0.26316267,0.21233635179335,0.05361664,0.04065234375,0.4491891,0.3430006510416666,0.509719,0.3855546875,0.5749445,0.4301653645833333,0.64716,0.4834085286458333,0.63443446,0.477849609375,0.6233615,0.4724059244791666,0.36669374,0.2741588541666667
2026-09-02 07:40:00+00:00,pulse:chem:glucose:20260902182036,16.833336,2.1707668,5.092895506831737,0.014546115,0.0394254932035263,0.3984249,,0.1320019,0.1538602981683166,0.24325147,0.27687939830705,0.2631117,0.2125558184994666,0.053599514,0.0407340494791666,0.44903976,0.3436673177083333,0.50956017,0.3862890625,0.57475644,0.4308694661458333,0.64693785,0.4843001302083333,0.6342284,0.4785576171875,0.62313974,0.4730602213541666,0.36656412,0.2745670572916667
